[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[655, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[156, 25, 10, 57, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[156, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[655, 41, 59, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[645, 41, 59, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[656, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[156, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[645, 41, 59, 25, 10, 57, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[661, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[662, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[661, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[663, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[680, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 22, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4]
[656, 41, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4]
[40, 22, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4]
[655, 41, 59, 9, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[643, 41, 9, 2, 3, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[643, 41, 2, 3, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[646, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[660, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[664, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[663, 59, 9, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[665, 41, 9, 10, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[676, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[666, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[650, 41, 45, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[676, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[665, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[646, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[92, 41, 9, 2, 3, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[679, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[677, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[668, 9, 25, 10, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[676, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[669, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[657, 41, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[19, 45, 57, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[646, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[669, 41, 9, 45, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[676, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[670, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[201, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[634, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[673, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[201, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[679, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[649, 41, 9, 10, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[634, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[681, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[637, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[682, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[266, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[683, 41, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[684, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[637, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[685, 41, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[643, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[637, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[643, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[644, 249, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[645, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[637, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[645, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[145, 249, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[646, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[637, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[646, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[634, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[686, 41, 249, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[655, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[145, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[656, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[145, 25, 10, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[681, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[660, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[156, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[655, 41, 52, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[655, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[156, 25, 10, 13, 57, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[156, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[655, 41, 59, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[645, 41, 59, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[656, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[156, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[645, 41, 59, 25, 10, 57, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[687, 41, 9, 10, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[681, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[687, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[156, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[661, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[662, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[661, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[663, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[680, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 22, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4]
[656, 41, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4]
[40, 22, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4]
[655, 41, 59, 9, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[643, 41, 9, 2, 3, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[643, 41, 2, 3, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[646, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[664, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[663, 9, 2, 3, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[684, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[682, 41, 59, 2, 3, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[682, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[334, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[688, 59, 59, 2, 3, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[266, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[689, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[145, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[690, 9, 10, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[681, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[669, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[655, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[145, 59, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[31, 45, 13, 57, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[656, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[655, 41, 59, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[643, 41, 59, 45, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[634, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[691, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[637, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[692, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[637, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[692, 41, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[693, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[634, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[678, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 55, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[637, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[694, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[695, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[637, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[696, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[145, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[697, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[634, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[698, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[637, 55, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[657, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[31, 25, 10, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[691, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[658, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[657, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[19, 25, 10, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[691, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[659, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[156, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[657, 41, 45, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[691, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[660, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[156, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[657, 41, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[40, 57, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[697, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[699, 41, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[40, 57, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[697, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[660, 41, 9, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[700, 41, 9, 10, 13, 46, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[634, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[691, 41, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[43, 41, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[700, 41, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[693, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[701, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[692, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[701, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[697, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[702, 41, 59, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[693, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[703, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[692, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[703, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[697, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[702, 41, 59, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[693, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[704, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[692, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[704, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[697, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[702, 41, 59, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[693, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[705, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[692, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[705, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[697, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[702, 41, 59, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[693, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[706, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[692, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[706, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 59, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[697, 41, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0]
[702, 41, 59, 25, 10, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[40, 45, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[693, 41, 13, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0]
[707, 41, 46, 25, 10, 631, 21, 45, 13, 46, 9, 10, 4, 0, 0, 0]
